Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775825660,20,,Aggregated,3.000000,0.000000,72,160,4000,4000,12000,13000,15000,15000,15000,15000,15000,31,0,72,2439.0917144261025,8.04545079879229,15203.270326000165,346.7096774193548
1775825661,20,,Aggregated,3.000000,0.000000,72,160,4000,4000,12000,13000,15000,15000,15000,15000,15000,31,0,72,2439.0917144261025,8.04545079879229,15203.270326000165,346.7096774193548
1775825662,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825663,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825664,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825665,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825666,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825667,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825668,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825669,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825670,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825671,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825672,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825673,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825674,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825675,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825676,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825677,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825678,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825679,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825680,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825681,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825682,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825683,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825684,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825685,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825686,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825687,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825688,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825689,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825690,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825691,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825692,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825693,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825694,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825695,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825696,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825697,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825698,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825699,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825700,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825701,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825702,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825703,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825704,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825705,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825706,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825707,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825708,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825709,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825710,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825711,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825712,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825713,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825714,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825716,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825717,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825718,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825719,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825720,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825721,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825722,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825723,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825724,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825725,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825726,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825727,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825728,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825729,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825730,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825731,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825732,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825733,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825734,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825735,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825736,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825737,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825738,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825739,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825740,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825741,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825742,20,,Aggregated,3.100000,0.000000,70,140,170,4000,12000,13000,15000,15000,15000,15000,15000,37,0,70,2314.4572015155645,8.04545079879229,15203.270326000165,403.13513513513516
1775825743,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825744,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825745,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825746,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825747,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825748,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825749,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825750,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825751,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825752,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825753,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825754,20,,Aggregated,0.000000,0.000000,78,170,5600,9800,15000,97000,99000,99000,99000,99000,99000,44,0,72,10841.113425196952,8.04545079879229,98548.69486300049,355.54545454545456
1775825755,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825756,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825757,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825758,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825759,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825760,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825761,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825762,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825763,20,,Aggregated,0.700000,0.000000,79,540,9800,12000,97000,105000,105000,116000,116000,116000,116000,51,0,79,17826.157630351077,8.04545079879229,115787.75634399972,399.1372549019608
1775825764,20,,Aggregated,0.700000,0.000000,79,190,6800,12000,97000,105000,105000,116000,116000,116000,116000,57,0,79,16076.529356199264,7.339488642703707,115787.75634399972,422.5263157894737
1775825765,20,,Aggregated,0.700000,0.000000,79,190,6800,12000,97000,105000,105000,116000,116000,116000,116000,57,0,79,16076.529356199264,7.339488642703707,115787.75634399972,422.5263157894737
1775825766,20,,Aggregated,0.700000,0.000000,79,190,6800,12000,97000,105000,105000,116000,116000,116000,116000,57,0,79,16076.529356199264,7.339488642703707,115787.75634399972,422.5263157894737
1775825767,20,,Aggregated,1.300000,0.000000,110,4000,12000,15000,98000,105000,105000,116000,116000,116000,116000,64,0,98,20516.58039802119,7.339488642703707,115787.75634399972,427.0
1775825768,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825769,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825770,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825771,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825772,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825773,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825774,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825775,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825776,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825777,20,,Aggregated,0.600000,0.000000,120,4000,13000,97000,105000,124000,124000,127000,127000,127000,127000,71,0,120,25511.5418129341,7.339488642703707,127166.01051299949,411.38028169014086
1775825778,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825779,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825780,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825781,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825782,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825783,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825784,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825785,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
1775825786,20,,Aggregated,1.400000,0.000000,130,6800,97000,98000,121000,124000,127000,128000,128000,128000,128000,78,0,120,29520.114566118897,7.339488642703707,128370.33605099987,421.79487179487177
