Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775827160,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827161,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827162,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827163,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827164,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827165,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827166,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827167,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827168,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827169,20,,Aggregated,0.000000,0.000000,110,110,8400,8400,14000,14000,14000,14000,14000,14000,14000,6,0,85,3812.766255506729,22.085607720063468,14201.04576400081,428.6666666666667
1775827170,20,,Aggregated,0.000000,0.000000,110,380,14000,14000,20000,22000,22000,22000,22000,22000,22000,12,0,96,5468.33116428857,22.085607720063468,21882.674884000153,290.6666666666667
1775827171,20,,Aggregated,0.000000,0.000000,110,380,14000,14000,20000,22000,22000,22000,22000,22000,22000,12,0,96,5468.33116428857,22.085607720063468,21882.674884000153,290.6666666666667
1775827172,20,,Aggregated,0.000000,0.000000,110,490,14000,20000,25000,29000,29000,29000,29000,29000,29000,18,0,96,6649.744469849054,22.085607720063468,28922.8482310009,320.22222222222223
1775827173,20,,Aggregated,0.600000,0.000000,110,490,20000,22000,25000,29000,32000,32000,32000,32000,32000,24,0,96,7348.16277102012,22.085607720063468,31872.620548001578,407.0
1775827174,20,,Aggregated,0.600000,0.000000,110,490,20000,22000,25000,29000,32000,32000,32000,32000,32000,24,0,96,7348.16277102012,22.085607720063468,31872.620548001578,407.0
1775827175,20,,Aggregated,1.200000,0.000000,110,490,20000,24000,29000,30000,32000,32000,32000,32000,32000,30,0,96,7693.332790939704,22.085607720063468,31872.620548001578,433.46666666666664
1775827176,20,,Aggregated,1.200000,0.000000,110,490,20000,24000,29000,30000,32000,32000,32000,32000,32000,30,0,96,7693.332790939704,22.085607720063468,31872.620548001578,433.46666666666664
1775827177,20,,Aggregated,1.200000,0.000000,110,490,20000,24000,29000,30000,32000,32000,32000,32000,32000,30,0,96,7693.332790939704,22.085607720063468,31872.620548001578,433.46666666666664
1775827178,20,,Aggregated,1.200000,0.000000,110,490,20000,24000,29000,30000,32000,32000,32000,32000,32000,30,0,96,7693.332790939704,22.085607720063468,31872.620548001578,433.46666666666664
1775827179,20,,Aggregated,1.200000,0.000000,110,490,20000,24000,29000,30000,32000,32000,32000,32000,32000,30,0,96,7693.332790939704,22.085607720063468,31872.620548001578,433.46666666666664
1775827180,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827181,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827182,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827183,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827184,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827185,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827186,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827187,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827188,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827189,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827190,20,,Aggregated,2.400000,0.000000,170,930,22000,24000,30000,36000,38000,38000,38000,38000,38000,36,0,110,8510.833219627042,22.085607720063468,37987.462027998845,386.44444444444446
1775827191,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827192,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827193,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827194,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827195,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827196,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827197,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827198,20,,Aggregated,0.600000,0.000000,170,930,22000,24000,32000,38000,51000,51000,51000,51000,51000,42,0,110,9486.451066197385,22.085607720063468,50571.06377399941,452.57142857142856
1775827199,20,,Aggregated,0.600000,0.000000,170,930,24000,25000,38000,47000,56000,56000,56000,56000,56000,48,0,110,10455.94708283133,22.085607720063468,55560.25539099937,490.75
1775827200,20,,Aggregated,0.600000,0.000000,170,930,24000,25000,38000,47000,56000,56000,56000,56000,56000,48,0,110,10455.94708283133,22.085607720063468,55560.25539099937,490.75
1775827201,20,,Aggregated,0.600000,0.000000,170,930,24000,25000,38000,47000,56000,56000,56000,56000,56000,48,0,110,10455.94708283133,22.085607720063468,55560.25539099937,490.75
1775827202,20,,Aggregated,1.200000,0.000000,170,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,54,0,110,11179.154628641709,22.085607720063468,55560.25539099937,487.25925925925924
1775827203,20,,Aggregated,1.200000,0.000000,170,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,54,0,110,11179.154628641709,22.085607720063468,55560.25539099937,487.25925925925924
1775827204,20,,Aggregated,1.200000,0.000000,170,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,54,0,110,11179.154628641709,22.085607720063468,55560.25539099937,487.25925925925924
1775827205,20,,Aggregated,1.200000,0.000000,170,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,54,0,110,11179.154628641709,22.085607720063468,55560.25539099937,487.25925925925924
1775827206,20,,Aggregated,1.200000,0.000000,170,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,54,0,110,11179.154628641709,22.085607720063468,55560.25539099937,487.25925925925924
1775827207,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827208,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827209,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827210,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827211,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827212,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827213,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827214,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827215,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827216,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827217,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827218,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827219,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827220,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827221,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827222,20,,Aggregated,1.200000,0.000000,110,930,24000,29000,41000,51000,53000,56000,56000,56000,56000,60,0,96,11004.843608442081,22.085607720063468,55560.25539099937,487.8
1775827223,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827224,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827225,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827226,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827227,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827228,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827229,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827230,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827231,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827232,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827233,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827234,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827235,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827236,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827237,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827238,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827239,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827240,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827241,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827242,20,,Aggregated,0.000000,0.000000,96,930,24000,26000,40000,48000,53000,56000,56000,56000,56000,66,0,85,11005.366144203106,18.508858000132022,55560.25539099937,541.3333333333334
1775827243,20,,Aggregated,0.000000,0.000000,85,930,25000,26000,38000,48000,53000,56000,56000,56000,56000,72,0,78,10909.685030331917,18.484606998754316,55560.25539099937,541.4444444444445
1775827244,20,,Aggregated,0.000000,0.000000,85,930,25000,26000,38000,48000,53000,56000,56000,56000,56000,72,0,78,10909.685030331917,18.484606998754316,55560.25539099937,541.4444444444445
1775827245,20,,Aggregated,0.000000,0.000000,85,930,25000,26000,38000,48000,53000,56000,56000,56000,56000,72,0,78,10909.685030331917,18.484606998754316,55560.25539099937,541.4444444444445
1775827246,20,,Aggregated,0.000000,0.000000,85,930,25000,26000,38000,48000,53000,56000,56000,56000,56000,72,0,78,10909.685030331917,18.484606998754316,55560.25539099937,541.4444444444445
1775827247,20,,Aggregated,0.000000,0.000000,85,930,25000,26000,38000,48000,53000,56000,56000,56000,56000,72,0,78,10909.685030331917,18.484606998754316,55560.25539099937,541.4444444444445
1775827248,20,,Aggregated,0.000000,0.000000,85,930,25000,26000,38000,48000,53000,56000,56000,56000,56000,72,0,78,10909.685030331917,18.484606998754316,55560.25539099937,541.4444444444445
1775827249,20,,Aggregated,0.000000,0.000000,85,930,25000,26000,38000,48000,53000,56000,56000,56000,56000,72,0,78,10909.685030331917,18.484606998754316,55560.25539099937,541.4444444444445
1775827250,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827251,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827252,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827253,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827254,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827255,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827256,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827257,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827258,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827259,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827260,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827261,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827262,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827263,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827264,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827265,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827266,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827267,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827268,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827269,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827270,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827271,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827272,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827273,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827274,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827275,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827276,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827277,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827278,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827279,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827281,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827282,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827283,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827284,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827285,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827286,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827287,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827288,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
1775827289,20,,Aggregated,0.600000,0.000000,78,930,24000,26000,38000,48000,53000,56000,56000,56000,56000,78,0,51,10664.473439559537,17.050345999450656,55560.25539099937,524.9230769230769
